id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_symbolic_solver_replay_e67cbe88,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10000110 -> 00010000
00011010 -> 01101001
11010011 -> 01000001
00010000 -> 01000001
11001000 -> 00101100
11100101 -> 10011010
01111001 -> 11100011
11101101 -> 10111010
00010110 -> 01011001

Now, determine the output for: 01110100",11010111,bit_manipulation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_1b3f1b19,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
10 -> X
85 -> LXXXV
14 -> XIV
68 -> LXVIII
Now, write the number 55 in the Wonderland numeral system.",LV,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_44398869,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
09^83 = 0243
97^26 = 8984
37^04 = 0292
77^69 = 2937
67+97 = 551
Now, determine the result for: 54^17",5913,numeric_equation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_54818142,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`""-@: = -""}
}^+@@ = `%%
}@+"": = ]^
>""+@} = `}:
@:-}"" = -}}
Now, determine the result for: >^->@",-<,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_44166b63,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
48.68 m becomes 74.93
47.44 m becomes 73.02
18.68 m becomes 28.75
12.63 m becomes 19.44
18.5 m becomes 28.48
Now, convert the following measurement: 18.84 m",29.00,unit_conversion,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_b7e92a59,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[&*[$ = [|!|
\@+""\ = ""\\@
|@*!! = !@${
@{-:! = -$
""@+&\ = &\""@
Now, determine the result for: ""[*@|","""@|",symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_844f826c,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>#$@"" = >#@""
>`$@> = >`@>
)/*#` = >)
^""-`> = @/]""
/@$/) = /@/)
Now, determine the result for: `@*>`","/""",symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_a362e44a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>[*>) = >/\{
][+){ = ][){
>/-[{ = \'
>)*>] = >\\>
Now, determine the result for: >[-\{",'%,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_4bfd095a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{%*)) = )){
)/*/"" = [^^{
)""-\[ = -\\
{)*[{ = \\@
Now, determine the result for: @/*[@",{<<<,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_25e74395,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
39.66 m becomes 52.70
43.62 m becomes 57.96
14.79 m becomes 19.65
8.22 m becomes 10.92
Now, convert the following measurement: 44.47 m",59.09,unit_conversion,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_127bf9be,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.85s, distance = 99.75 m
For t = 2.33s, distance = 23.02 m
For t = 2.25s, distance = 21.47 m
For t = 3.64s, distance = 56.18 m
For t = 3.92s, distance = 65.16 m
Now, determine the falling distance for t = 3.05s given d = 0.5*g*t^2.",39.45,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_4814bbd2,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.07s, distance = 23.72 m
For t = 3.02s, distance = 22.95 m
For t = 4.39s, distance = 48.5 m
For t = 1.06s, distance = 2.83 m
For t = 2.31s, distance = 13.43 m
Now, determine the falling distance for t = 2.6s given d = 0.5*g*t^2.",17.01,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_289602f1,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#?+#| = ^
^|+?( = +|&
^:+(% = +?(
^?+(! = +!|
^^}#: = |:!
Now, determine the result for: &(+^^",?!,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_28b0ff48,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/'+|# = ""/
(?-(' = '
^""*'# = /]|(
Now, determine the result for: |^-^^",'],symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_01ef1e3e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
'(-^} = }`
}'-]` = `<
[/*^< = /([
^}*'< = ^`['
^]*}] = ][(`
Now, determine the result for: ''+`!",[](,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_eb5ffb87,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 2.46s, distance = 52.52 m
For t = 3.65s, distance = 115.63 m
For t = 3.11s, distance = 83.95 m
Now, determine the falling distance for t = 4.92s given d = 0.5*g*t^2.",210.1,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_837a6ae7,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
:@-&# = <:
&>-:< = -<:
&#+{{ = @<""
%>+&& = @@:
""#-<> = %""
Now, determine the result for: <{*:""",<>\>,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_0dce4039,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
@|^|` = `||
)'\#: = )'#:
/'-!@ = @`
Now, determine the result for: )!-#>",-@/,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_439c723a,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.47s, distance = 9.77 m
For t = 3.99s, distance = 71.96 m
For t = 2.17s, distance = 21.28 m
Now, determine the falling distance for t = 1.79s given d = 0.5*g*t^2.",14.48,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_dc93896e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
%<-(! = [/
(?*?/ = (??/
<&-!/ = -[/
Now, determine the result for: ?<+//",[?<,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_7681df4d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
!`-`! = ""
!{+&` = ??
@""+?! = {&&
&{+?< = <#
""!-#{ = {&
Now, determine the result for: &@-!!",<,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_16cf827a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\[$[| = /!
[]-@/ = ]@""|
]`-/] = |![`
]\>\@ = !\`
""!-[! = !\\
Now, determine the result for: [|-/`","""[``",symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_a644f19d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<`$<@ = !%
`($<} = %%`
!\|@@ = !##
[(|\} = %`(%
\`:#} = %#
Now, determine the result for: %%:#<",#:,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_aa2e27a3,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`{*'} = `{'}
``*:' = ``:'
:(+'` = `/
/\*[/ = /\[/
:[+({ = :{[
Now, determine the result for: [{-((",$(,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_df3262bc,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
##-]? = #""
|@-%? = ?<
]""*@? = ]<#
@?+]@ = <""
Now, determine the result for: ]$-]?",]/,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_6c7f24b7,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$^+|) = ?'|
&'*)/ = &??|
&^-&^ = &
Now, determine the result for: $'-^$",^,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_ebb96f33,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
62 -> LXII
60 -> LX
21 -> XXI
Now, write the number 88 in the Wonderland numeral system.",LXXXVIII,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_9dc1a759,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
00001101 -> 01011011
11000001 -> 11110010
10010111 -> 11101111
11011110 -> 10111111
11100011 -> 11111110
00010011 -> 11100110
10110001 -> 01101110

Now, determine the output for: 00110011",11101110,bit_manipulation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_7a5cfe3e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#>+(} = ^[>
#'+#& = }[>
&/+[> = &$
[&-[} = -[&
[$*^( = [}//
Now, determine the result for: &>-$$",-#>,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_afa9a53b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
@|&>| = &!""
^""&@! = ![
:|`': = :>%:
Now, determine the result for: ^^&:@",&%|,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_7031716e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^(-"""" = ?{@
""""+{` = ?@!?
@[:(( = ""{
^^:{[ = @""
^@-([ = ?(?
Now, determine the result for: @?:(@",{[,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_1a112a8f,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
&$<]? = ""]""
[""!$? = ""&??
\?<\> = ""||
Now, determine the result for: ?){|$",>?,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_a350865e,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 2.52s, distance = 31.23 m
For t = 2.47s, distance = 30.01 m
For t = 2.39s, distance = 28.09 m
Now, determine the falling distance for t = 2.9s given d = 0.5*g*t^2.",41.36,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_fe5ba68b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
cnv xivwvo ryquop roycvm -> the clever wizard writes
joybxvmm rucxnvm cnv rymv jzqqiv -> princess watches the wise puzzle
czociv xnumvm cnv nyppvb tyooeo -> turtle chases the hidden mirror
ouddyc feiierm ybmypv exvub -> rabbit follows inside ocean
Now, decrypt the following text: azvvb ovupm dvkebp wuiivk",queen reads beyond valley,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_6ec54946,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{|+|^ = {%>[
[[<}& = &{^
|{<}} = &}&
Now, determine the result for: /|+[]",&>[&,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_6c6f9519,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.22s, distance = 13.79 m
For t = 4.45s, distance = 183.52 m
For t = 3.94s, distance = 143.86 m
For t = 2.18s, distance = 44.04 m
Now, determine the falling distance for t = 4.3s given d = 0.5*g*t^2.",171.35,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_90feb0c5,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\}+)` = \})`
:>'>} = :``
])+)\ = ]))\
Now, determine the result for: ?>'>>",:<],symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_cb2d7718,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
27 -> XXVII
60 -> LX
1 -> I
Now, write the number 52 in the Wonderland numeral system.",LII,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_a85864a9,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[}+[} = [}[}
:)*}/ = :)}/
)}-%` = -/[
%\-:| = )\
(%*%/ = (%%/
Now, determine the result for: (\*}:",(\}:,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
