id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_unit_main_730fc37d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
44.42 m becomes 73.67
38.77 m becomes 64.30
39.9 m becomes 66.17
33.36 m becomes 55.33
Now, convert the following measurement: 9.03 m",14.98,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01004,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
91.89 m becomes 90.05
7.27 m becomes 7.12
88.85 m becomes 87.07
30.24 m becomes 29.64
6.36 m becomes 6.23
Now, convert the following measurement: 82.02 m",80.38,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02041,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
69.66 m becomes 34.98
44.71 m becomes 22.45
78.59 m becomes 39.47
30.16 m becomes 15.15
81.97 m becomes 41.17
Now, convert the following measurement: 38.52 m",19.34,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_c47bdea1,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
41.19 m becomes 71.24
30.51 m becomes 52.77
41.47 m becomes 71.72
42.11 m becomes 72.83
Now, convert the following measurement: 19.17 m",33.15,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_430c206d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
5.83 m becomes 8.60
41.62 m becomes 61.38
36.45 m becomes 53.76
44.43 m becomes 65.53
8.17 m becomes 12.05
Now, convert the following measurement: 21.44 m",31.62,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_2cbb0bf8,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
19.25 m becomes 29.75
30.38 m becomes 46.95
21.75 m becomes 33.61
Now, convert the following measurement: 15.52 m",23.99,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02095,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
68.48 m becomes 41.41
77.37 m becomes 46.79
86.32 m becomes 52.20
29.84 m becomes 18.04
98.69 m becomes 59.68
Now, convert the following measurement: 85.30 m",51.58,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02075,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
93.40 m becomes 103.17
86.88 m becomes 95.97
50.19 m becomes 55.44
79.12 m becomes 87.40
71.46 m becomes 78.93
Now, convert the following measurement: 14.17 m",15.65,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_254dee03,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.93 m becomes 24.78
25.95 m becomes 37.99
19.07 m becomes 27.92
Now, convert the following measurement: 37.37 m",54.70,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_20326646,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
uslfar qtpem rat jyqlcym hybbgt -> knight reads the curious puzzle
rat olmt xcymt eqpom -> the wise mouse draws
ryqrgt lxpflstm mrcqw -> turtle imagines story
Now, decrypt the following text: jpr qtpem eccq",cat reads door,text_decryption,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_c711f9dd,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
00101110 -> 01011100
10010011 -> 00100111
10101000 -> 01010001
00100110 -> 01001100
11011111 -> 00111111
01110110 -> 01101100
10110100 -> 01101001
01110011 -> 00100110
00111000 -> 01110000

Now, determine the output for: 01100000",11000000,bit_manipulation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_714c535b,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
14.9 m becomes 29.64
26.51 m becomes 52.73
8.42 m becomes 16.75
11.11 m becomes 22.10
Now, convert the following measurement: 11.86 m",23.59,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01130,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
99.37 m becomes 38.86
57.38 m becomes 22.44
78.95 m becomes 30.88
22.31 m becomes 8.73
42.01 m becomes 16.43
Now, convert the following measurement: 92.03 m",35.99,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_1528c054,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vmzzua euue ezgac -> hatter sees story
naysiuee ezfoyue zvu msiyusz quc -> princess studies the ancient key
zfazlu xmzivue zvu wglous hyaaga -> turtle watches the golden mirror
Now, decrypt the following text: ezfousz bgfso zvu eyldua iacezml",student found the silver crystal,text_decryption,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_8c281ee9,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
89 -> LXXXIX
6 -> VI
90 -> XC
Now, write the number 19 in the Wonderland numeral system.",XIX,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_01527,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.22 m becomes 3.57
32.16 m becomes 6.67
19.19 m becomes 3.98
37.67 m becomes 7.82
14.86 m becomes 3.08
Now, convert the following measurement: 54.09 m",11.22,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_b5539826,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
29.74 m becomes 38.27
19.49 m becomes 25.08
44.61 m becomes 57.40
Now, convert the following measurement: 8.58 m",11.04,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_bc64667d,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
23.37 m becomes 40.67
30.89 m becomes 53.76
21.46 m becomes 37.35
Now, convert the following measurement: 37.76 m",65.72,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01622,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
11.66 m becomes 11.38
68.21 m becomes 66.57
59.04 m becomes 57.62
67.69 m becomes 66.06
98.20 m becomes 95.83
Now, convert the following measurement: 91.53 m",89.32,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01337,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
78.13 m becomes 109.73
64.91 m becomes 91.16
29.51 m becomes 41.44
10.52 m becomes 14.77
88.28 m becomes 123.98
Now, convert the following measurement: 48.10 m",67.55,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01513,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
86.31 m becomes 76.10
51.83 m becomes 45.70
19.61 m becomes 17.29
15.29 m becomes 13.48
7.00 m becomes 6.17
Now, convert the following measurement: 15.67 m",13.82,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_9876d736,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
31.54 m becomes 35.67
11.54 m becomes 13.05
21.26 m becomes 24.05
44.49 m becomes 50.32
21.35 m becomes 24.15
Now, convert the following measurement: 24.95 m",28.22,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_a4f9e327,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
5.2 m becomes 8.88
5.61 m becomes 9.58
39.06 m becomes 66.72
Now, convert the following measurement: 47.67 m",81.42,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00691,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
22.02 m becomes 50.38
86.84 m becomes 198.67
94.22 m becomes 215.56
52.03 m becomes 119.03
85.64 m becomes 195.93
Now, convert the following measurement: 64.33 m",147.17,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_0c1a09ce,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10011101 -> 10000000
00100000 -> 00000000
00000100 -> 00000000
00111001 -> 00000000
11011100 -> 10000000
11111101 -> 10000000
01010101 -> 00000000
01010000 -> 00000000
01000011 -> 00100000

Now, determine the output for: 00101111",11100000,bit_manipulation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_d8852afb,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
14.92 m becomes 18.84
27.05 m becomes 34.15
16.78 m becomes 21.18
29.63 m becomes 37.41
41.79 m becomes 52.76
Now, convert the following measurement: 6.4 m",8.08,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00458,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
66.36 m becomes 102.90
72.75 m becomes 112.81
78.32 m becomes 121.44
56.69 m becomes 87.90
46.41 m becomes 71.96
Now, convert the following measurement: 21.18 m",32.84,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_21c09ced,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
70 -> LXX
2 -> II
35 -> XXXV
Now, write the number 87 in the Wonderland numeral system.",LXXXVII,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_02484,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
45.93 m becomes 122.53
59.95 m becomes 159.93
81.94 m becomes 218.59
45.36 m becomes 121.01
99.36 m becomes 265.06
Now, convert the following measurement: 88.58 m",236.30,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_bf290c73,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
29.21 m becomes 17.35
11.82 m becomes 7.02
41.42 m becomes 24.60
30.03 m becomes 17.84
Now, convert the following measurement: 10.35 m",6.15,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_8f7471dd,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
14.25 m becomes 9.62
12.43 m becomes 8.39
16.6 m becomes 11.20
Now, convert the following measurement: 45.89 m",30.97,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_821e386f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
48.74 m becomes 34.98
49.9 m becomes 35.81
38.28 m becomes 27.47
Now, convert the following measurement: 10.75 m",7.72,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_e109d7d4,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
35.49 m becomes 41.35
23.37 m becomes 27.23
42.15 m becomes 49.11
28.92 m becomes 33.69
Now, convert the following measurement: 16.63 m",19.38,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_108f1feb,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
23.13 m becomes 33.32
33.03 m becomes 47.59
40.39 m becomes 58.19
34.57 m becomes 49.80
Now, convert the following measurement: 11.31 m",16.29,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01822,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
40.87 m becomes 65.83
22.19 m becomes 35.74
45.42 m becomes 73.15
65.01 m becomes 104.71
56.06 m becomes 90.29
Now, convert the following measurement: 70.56 m",113.64,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00212,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
27.10 m becomes 48.21
57.04 m becomes 101.47
35.89 m becomes 63.85
82.20 m becomes 146.23
2.14 m becomes 3.81
Now, convert the following measurement: 68.33 m",121.56,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_6d4e39cb,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
69 -> LXIX
11 -> XI
39 -> XXXIX
12 -> XII
Now, write the number 2 in the Wonderland numeral system.",II,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_replay_f4324ac2,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
31.21 m becomes 19.45
49.9 m becomes 31.10
42.31 m becomes 26.37
26.91 m becomes 16.77
42.69 m becomes 26.60
Now, convert the following measurement: 28.57 m",17.80,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_00890aff,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
01110000 -> 00011000
11101010 -> 10111000
00001011 -> 00000100
00111101 -> 01011110
01010101 -> 01010100
01111001 -> 01111100
11001001 -> 01100100
01101110 -> 10111011
10111001 -> 01101100
01111110 -> 10111111

Now, determine the output for: 11100101",01110000,bit_manipulation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_c6357a21,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
kef iwpjfwk kfipefx hffh -> the ancient teacher sees
pik peihfh rqkjqw -> cat chases potion
kfipefx sxjkfh kef hjdtfx hkqxu -> teacher writes the silver story
sjaixb peihfh kexqvoe kqsfx -> wizard chases through tower
Now, decrypt the following text: bxioqw lqddqsh kef pvxjqvh cfhhiof",dragon follows the curious message,text_decryption,original,False,teacher_unit,format_replay,unit_format_replay_other_original
