id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_text_mapping_main_47366481,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ldftmn snzofxs ohhb -> knight studies door
irn bxros nmbhztm nhpxb -> cat reads through tower
nmx izbfhzs lfdt ahzdo -> the curious king found
lfdt pbfnxs nbxrszbx -> king writes treasure
vbfdixss ofsihexbs snhby -> princess discovers story
Now, decrypt the following text: irn bxros vzwwcx",cat reads puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_1369abb7,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
nlcstlg xmchxbld blcg mzrbncxb -> teacher imagines near mountain
nlcstlg vcnstld ntl dxyklg mxggzg -> teacher watches the silver mirror
mzrdl stcdld elf -> mouse chases key
scn wzyyzvd ntgzrht ocycsl -> cat follows through palace
Now, decrypt the following text: pxgq glcqd cpzkl scdnyl",bird reads above castle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_7067f9b5,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
54 -> LIV
10 -> X
28 -> XXVIII
Now, write the number 49 in the Wonderland numeral system.",XLIX,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_db7b3454,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
wjb rbveosr bls rbfjxms zjq -> cat studies the strange map
bls jxwosxb qfoxwsrr iavxe -> the ancient princess found
jgows iaggahr kst -> alice follows key
wjb rssr bls wgsnsf zoffaf -> cat sees the clever mirror
hodjfe eorwansfr bls zjmowjg wftrbjg -> wizard discovers the magical crystal
Now, decrypt the following text: bls ztrbsfoavr yofe iavxe",the mysterious bird found,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_fa6df7a1,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
nswwuv zcsxzfuy wnu ctywuvzbry yulvuw -> hatter imagines the mysterious secret
ywriufw mswlnuy wnu lbqbvjrq obbd -> student watches the colorful book
wnu ovzxnw cbryu uepqbvuy -> the bright mouse explores
nswwuv lnsyuy svbrfi psqslu -> hatter chases around palace
mzhsvi izylbguvy wnu sflzufw csp -> wizard discovers the ancient map
Now, decrypt the following text: dfzxnw jbqqbmy zf xsviuf",knight follows in garden,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_867b8d6c,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yfsp vmmv brm qwzwhnoz nwhmvb -> king sees the colorful forest
gomms lhfbmv qhxvbuz -> queen writes crystal
khupws nwzzwlv awbfws -> dragon follows potion
Now, decrypt the following text: dwovm khulv brm dxvbmhfwov dfhhwh",mouse draws the mysterious mirror,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_e379414c,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gtlcrp dtuonq ltrhpg drpgntylpg -> dragon writes around wonderland
qohgnpo stnlonq upqugn uqylpg -> student creates inside island
oan qotlpcn ohtoyn nexyrtnq -> the strange turtle explores
aloont stnlonq oan qotlpcn klx -> hatter creates the strange map
lyusn dtuonq upqugn rsnlp -> alice writes inside ocean
Now, decrypt the following text: futg zrhpg oan ftucao klx",bird found the bright map,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_e05203f5,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
bsw bpsyky hryhek msfsbk -> cat chases inside palace
wpk pheekr sfhbk hqsdhrky -> the hidden alice imagines
ywiekrw ehybcvkgy wpk bighciy qkyysdk -> student discovers the curious message
zhrd kxmfcgky wpk quywkghciy mcwhcr -> king explores the mysterious potion
Now, decrypt the following text: gstthw egsay tccz",rabbit draws book,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_10cac3bd,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
rvaagi whydf bvxiku -> rabbit found castle
agrf whkkhsx iou byrghyx whruxi -> bird follows the curious forest
iou mvtgbvk xiyfudi whydf -> the magical student found
vkgbu ruvfx mvp -> alice reads map
Now, decrypt the following text: agrf xiyfgux ahhe",bird studies book,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_05bd2dab,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
}/{/& = $}
}}^(! = ($})
($[)& = /!
(}^$$ = (!}?
(\^?} = (($/
Now, determine the result for: '&[?!",[)),symbolic_cipher,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_ceeaa3ca,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gjyyqd aybomqa jdubro xubryjmr -> hatter studies around mountain
hrmfgy qpvcudqa mr fjdoqr -> knight explores in garden
gjyyqd qpvcudqa mr cmldjdn -> hatter explores in library
Now, decrypt the following text: ygq xnayqdmuba kbqqr odqjxa",the mysterious queen dreams,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_7eb18f4c,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
26.42 m becomes 44.00
29.28 m becomes 48.77
48.46 m becomes 80.71
35.29 m becomes 58.78
29.93 m becomes 49.85
Now, convert the following measurement: 46.96 m",78.21,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_4f660f4b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
86[91 = 2921
33\14 = 37
94`42 = 52
41\69 = 901
Now, determine the result for: 76[86",6554,numeric_equation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_91e9dc52,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
(^+>"" = (>#
""#-^$ = :
]]-#^ = \:
\""->] = $#
($*:^ = (:\
Now, determine the result for: ()*\$",$#)#,symbolic_cipher,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_b50a79c8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yvi cawyipdjfw wyfoiky pizow -> the mysterious student reads
mkdqvy dczqdkiw yvi epdqvy xfuuni -> knight imagines the bright puzzle
bfiik lpdyiw zpjfko tdnnzqi -> queen writes around village
Now, decrypt the following text: yizsvip hjnnjlw ypizwfpi",teacher follows treasure,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_25259b91,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vyuufd qmbhp kyjunf -> hatter found castle
iahe qmnnmtj jumdz -> king follows story
vyuufd pdytj uvf pydi wmuamh -> hatter draws the dark potion
wdahkfjj jubpafj uvf janrfd eydpfh -> princess studies the silver garden
uvf vappfh vyuufd jubpafj -> the hidden hatter studies
Now, decrypt the following text: uvf tajf wdahkfjj kvyjfj",the wise princess chases,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_f598a715,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ayerwm ufqtmqz mwq uhqcqf aqv -> knight creates the clever key
nfeyuqzz zqqz yqtf silymtey -> princess sees near mountain
mwq svzmqfeilz wtmmqf jihhigz -> the mysterious hatter follows
ayerwm xftgz tfilyx ezhtyx -> knight draws around island
Now, decrypt the following text: mwq xtfa defx xezuicqfz",the dark bird discovers,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_f6cdae94,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gkjtphk zcmgpg kcwnjec bmqqpx -> student chases through valley
gkjtphk umkzcpg kcp smedzmq emwtph -> student watches the magical garden
kjwkqp tdgznbpwg ojrrqp -> turtle discovers puzzle
lhdeck fnjht kcp enqtph ojrrqp -> knight found the golden puzzle
Now, decrypt the following text: ajpph dsmedhpg gpzwpk",queen imagines secret,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_87a902eb,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
82*17 = 7891
83+59 = 331
52*95 = 4741
Now, determine the result for: 75*31",047,numeric_equation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_e11a18af,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
qtma atpcjyomp qogjwa yrhhog -> bird discovers beyond valley
krddom amrxp urz -> hatter draws map
xtsrma xmtdop qogjwa ythhrfo -> wizard writes beyond village
vwtfkd ejiwa qjjv -> knight found book
vwtfkd poop qogjwa pckjjh -> knight sees beyond school
Now, decrypt the following text: pdiaowd ejiwa tw htqmrmg",student found in library,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_db677e8c,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
eid honqdj iteedj ajdtch -> the silver hatter dreams
xopb gtevidh eid fjobie ctl -> king watches the bright map
xpobie ajdtch eid vkjowkh fwwx -> knight dreams the curious book
ykddp ajdtch pdtj btjadp -> queen dreams near garden
edtvidj hddh vjshetn -> teacher sees crystal
Now, decrypt the following text: eid atjx ajtbwp mwnnwgh",the dark dragon follows,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_084a4496,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10011101 -> 10110010
00001010 -> 01000001
00010001 -> 00100010
00011011 -> 01100011
01111010 -> 01001111
10000001 -> 00110001
11000100 -> 10011001
10011110 -> 11010010
10111001 -> 00110110

Now, determine the output for: 00111110",11000111,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_289602f1,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#?+#| = ^
^|+?( = +|&
^:+(% = +?(
^?+(! = +!|
^^}#: = |:!
Now, determine the result for: &(+^^",?!,symbolic_cipher,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_20abedb7,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
11110110 -> 11001001
01101011 -> 10000100
11000111 -> 00001111
01100001 -> 10000000
11100110 -> 10001001
01000011 -> 00000100
00011111 -> 00111100
00101001 -> 00000000
01011001 -> 00100000

Now, determine the output for: 00001100",00010000,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_a2454b51,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
prnov hzolrdvio qardv dquuvg -> mouse discovers above valley
hiqerk lfqovo mfv fzhhvk ligomqu -> dragon chases the hidden crystal
quzlv ovvo mfv ozudvi pziiri -> alice sees the silver mirror
prnov ivqho pqx -> mouse reads map
Now, decrypt the following text: mfv pqezlqu bnvvk hivqpo",the magical queen dreams,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_4ad6f14b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
qjw fpnxopc bpyyxq xfpnxkwd -> the magical rabbit imagines
dqirwkq rbptd qjw txdw rggb -> student draws the wise door
eiwwk bwprd qjw ocwlwb hgqxgk -> queen reads the clever potion
jpqqwb dqirxwd fph -> hatter studies map
Now, decrypt the following text: yxbr ugikr xk tgkrwbcpkr",bird found in wonderland,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_47c368d8,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
13:89 = 76
66!89 = 561
32!56 = 98
Now, determine the result for: 29!56",851,numeric_equation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_f83118d7,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
lfz owfmotnj zuegcmu jlugga -> cat imagines through school
ufzzne jnnj zun mgahnt zenfjcen -> hatter sees the golden treasure
zun uohhnt jzchntz jzchonj -> the hidden student studies
Now, decrypt the following text: efvvoz jzchonj zuegcmu qfaand",rabbit studies through valley,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_f6cdae94,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gkjtphk zcmgpg kcwnjec bmqqpx -> student chases through valley
gkjtphk umkzcpg kcp smedzmq emwtph -> student watches the magical garden
kjwkqp tdgznbpwg ojrrqp -> turtle discovers puzzle
lhdeck fnjht kcp enqtph ojrrqp -> knight found the golden puzzle
Now, decrypt the following text: ajpph dsmedhpg gpzwpk",queen imagines secret,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_e58759c0,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.37s, distance = 35.19 m
For t = 3.69s, distance = 42.19 m
For t = 2.43s, distance = 18.3 m
Now, determine the falling distance for t = 4.25s given d = 0.5*g*t^2.",55.97,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
