id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_symbolic_general_replay_57c93b90,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xgdubgo ivssvyk zgkkdeg -> teacher follows message
lofwugkk ogdmk fw edomgw -> princess reads in garden
odhhfx uogdxgk wgdo yvwmgosdwm -> rabbit creates near wonderland
qcggw ivssvyk xogdkcog -> queen follows treasure
Now, decrypt the following text: xcoxsg mogdzk xbg hofebx mvvo",turtle dreams the bright door,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_899e9abc,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`}-""` = -}#
/}-/@ = -?""
}@+(} = ()
Now, determine the result for: ?)-}}","[""",symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_979071a0,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
((&@( = '|{
#>!|@ = #|<
(>&\' = )'\#
'@&@< = )'#
#'""|' = #""
Now, determine the result for: {\!@\",))<,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_1a28140b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
%)+#[ = ``
`'*)& = ?/['
#""+&# = ""'
""""-[# = '
Now, determine the result for: ""[*#/",%`&,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_5e1de0ad,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hfvvwk zfkeolm kol ejtjhxrt mkjhi -> rabbit watches the colorful story
kol gimklhwjrm klfeolh lpntjhlm -> the mysterious teacher explores
arllq xjttjzm kol ejtjhxrt xjhlmk -> queen follows the colorful forest
Now, decrypt the following text: gjrml mkrywlm sli",mouse studies key,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_59733f94,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>#*{^ = {?#$
[?-^# = -#[
:>-/$ = -}>
[>*#[ = #$/
$[-#^ = ->#
Now, determine the result for: $/->/",/,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_30ac5c8e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
&}-@) = -\@
:/*/} = #/&?
}&*#"" = #&\}
\}*)@ = &&#?
""\+#\ = ::?
Now, determine the result for: @\+}?",)#?,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_f7e8ca63,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[}+[! = !^
{{<%{ = <!^
{>+&% = [[&
`[+{} = ??
>{<[} = <!%
Now, determine the result for: ?{*{}",>}{`,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_8395d060,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/@*?& = ?@&|
$(-|( = -|
@@-'/ = !(
Now, determine the result for: ?:*/|",?'@!,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_numeric_replay_2beb5851,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
50@99 = 4950
81[43 = 38
85[65 = 20
Now, determine the result for: 10[33",23,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_main_afb53516,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[&-:# = -%>
|:+/> = #""
#>+</ = #[:
%""+%& = #|:
[&*>/ = ><&""
Now, determine the result for: #%*</",<%&:,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_bd36a922,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$:?<! = />
[|'/$ = [|/$
|>?[> = /:
Now, determine the result for: <>?![",?(,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_3185fdeb,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
""#+@[ = ""#@[
[>*|( = @:<
<(-[: = |:
|#-<"" = (<
@@*(> = (""|:
Now, determine the result for: (%+|[",(%|[,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_e4aeed67,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
'(#?` = '(`{
`':}"" = (}
@{:{` = {')
({^)& = {""
Now, determine the result for: '"":'{",@`,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_numeric_replay_9f2fae58,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
88+71 = 501
76$06 = 9104
99+56 = 461
86+56 = 331
93$23 = 7421
Now, determine the result for: 88$13",7272,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_main_b391ffe1,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
//+}` = >!
^>*^@ = }/>}
>^+^` = /[`
^^*/> = #@>}
Now, determine the result for: @/+[`",#!,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_d7b7fe29,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.19s, distance = 141.46 m
For t = 4.01s, distance = 129.57 m
For t = 4.06s, distance = 132.82 m
Now, determine the falling distance for t = 3.34s given d = 0.5*g*t^2.",89.89,gravity,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_431c8582,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
20.94 m becomes 26.81
47.93 m becomes 61.36
30.68 m becomes 39.28
41.74 m becomes 53.44
Now, convert the following measurement: 21.26 m",27.22,unit_conversion,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_337e110d,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
91 -> XCI
41 -> XLI
88 -> LXXXVIII
Now, write the number 52 in the Wonderland numeral system.",LII,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_a1503629,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$|+%$ = [@'
@$*)' = @%|'
$<-$$ = -@|
Now, determine the result for: %<*@)",@)[[,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_36d2d728,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/>+#$ = />#$
#}*/$ = >/>$
%#*/( = ^#$(
%>-""> = -^(
Now, determine the result for: $""*](","""(](",symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_d29e19a4,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>&]?\ = ]&:
?}$|? = #}:
&}$>} = ?\
|\+?| = |^#|
Now, determine the result for: |'$>'",?|,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_34ced001,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ken motfnq ezkknd xdnzkni -> the golden hatter creates
ken epffnq wpdf yzkxeni -> the hidden bird watches
lqpmek ydpkni kedobme oxnzq -> knight writes through ocean
fdzmoq ydpkni ken zqxpnqk sokpoq -> dragon writes the ancient potion
ikbfnqk fdzyi qnzd ixeoot -> student draws near school
Now, decrypt the following text: dzwwpk xdnzkni ken wdpmek sbaatn",rabbit creates the bright puzzle,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_0a3ee7c7,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[""+[@ = ""})
][*!% = \\\@
]""-""% = @
[}-[\ = -`@
Now, determine the result for: }\*%]",\@)],symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_8b7c2ea4,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{]\][ = <{
%%'}% = '{)
{}\""] = ])@
<`'%% = [<
`)$[) = ]""))
Now, determine the result for: {@\}@",][@,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_eb0dcb97,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#@+{$ = )""[
#$+<"" = {#[
#)-<} = -@[
#)*<"" = <""[{
Now, determine the result for: #}-""#",${,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_2087df86,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
14 -> XIV
95 -> XCV
15 -> XV
96 -> XCVI
Now, write the number 36 in the Wonderland numeral system.",XXXVI,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_numeric_replay_047c4111,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
19)37 = 18
15$20 = 1520
30)14 = 16
Now, determine the result for: 25$96",2596,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_replay_5fab4df0,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
01011100 -> 01110010
00110100 -> 11010001
00001001 -> 00100100
10001000 -> 00100100
10110100 -> 11010101
01110001 -> 11000111
11011101 -> 01110010
00001110 -> 00111000
00100000 -> 10000001
11011001 -> 01100010

Now, determine the output for: 10001100",00110100,bit_manipulation,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_098c2ba5,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
aibmeji eytqknea ionkbso srnmej -> student explores through garden
pwnm zoraea wjawme hkbjirwj -> bird chases inside mountain
ioe mrnu aibmeji mnerha -> the dark student dreams
lwxrnm zoraea inerabne -> wizard chases treasure
Now, decrypt the following text: ierzoen lrizoea bjmen lkjmenqrjm",teacher watches under wonderland,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_b8496b92,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3 -> III
25 -> XXV
1 -> I
33 -> XXXIII
15 -> XV
Now, write the number 50 in the Wonderland numeral system.",L,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_numeric_replay_56343b77,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
02+35 = 27
34-08 = -73
79*44 = 4479
05-21 = 83
43*73 = 7343
Now, determine the result for: 17+74",711,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_replay_9cbbfd73,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
uws nwsuotl ktwd luoiiy -> cat watches near school
svdsyt udtwstl ak iutwk -> turtle creates in ocean
sot oapptk owsstd pdtwjl -> the hidden hatter dreams
rdakutll lsvpatl sodivco rwywut -> princess studies through palace
Now, decrypt the following text: sot uvdaivl rdakutll mivkp",the curious princess found,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_baf66f84,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10001110 -> 00110011
11001011 -> 00011001
00001011 -> 10001001
11010101 -> 11111110
00111010 -> 11001111
10111011 -> 11111111
00111000 -> 10001111
11101101 -> 10011101
10111100 -> 00010111
11010011 -> 00111010

Now, determine the output for: 10010011",10111010,bit_manipulation,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_842c7710,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{]+?/ = ]%
)!*}? = }?)!
??*?? = ????
!{+#% = }//
%%*{/ = {/%%
Now, determine the result for: }%+/)",///,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
